0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,2338,0,0,0,2279,2322,0,0,0,2349,0,0,2268,0,2202,2203,2196,0,2225,2228,2294,0,0,2147,2229,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,0,0,0,0,0,0,2314,0,0,0,0,2271,0,0,2360,2128,2328,2326,0,2222,0,2104,0,2137,2168,2169,0,0,0,0,2105,0,0,2192,2287,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,2368,2375,0,0,0,0,0,0,0,0,2351,0,2142,2306,2348,2366,2315,0,0,2301,0,0,2340,0,2246,0,2283,0,2119,0,2280,0,2221,2096,2050,2070,2053,2080,0,0,2210,2214,2066,2060,0,2136,2184,0,0,0,2372,2365,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307,2339,0,0,0,2342,0,0,0,0,0,0,0,0,0,0,0,2376,2332,2347,0,2327,0,2353,0,0,0,0,0,2334,0,0,2289,0,2132,0,0,0,2161,2205,2206,2290,0,2335,2311,0,2177,2151,2153,0,2100,2090,2204,0,0,0,2030,2023,2021,2009,0,2164,2190,0,0,2058,0,2078,0,2115,0,2308,2269,2345,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,0,2329,2318,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,2230,2218,2249,2258,2281,2337,0,0,0,2316,2262,2256,2241,0,2251,0,2130,2131,2253,0,2123,0,0,0,0,2298,2237,0,0,2144,0,0,2079,2029,0,2152,0,0,0,0,1992,2005,0,2120,2034,0,2047,2045,0,2072,0,2088,0,0,2186,2185,2278,0,0,2374,2369
0,0,0,0,2325,2323,2377,0,2363,2310,2346,0,0,0,0,0,0,0,0,0,0,2302,0,0,2317,0,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,2141,0,0,0,0,0,0,0,0,0,2234,0,2139,2129,2107,2113,0,0,2086,0,0,0,0,2189,2166,0,2103,2109,2028,2003,1974,1977,2010,2124,0,0,0,0,1984,0,0,1999,1949,0,0,1958,0,2069,0,2074,0,0,2175,2171,0,0,2336,2344,2260
0,0,0,0,0,2274,0,2291,2220,2309,0,0,0,0,0,0,0,0,0,2321,0,2286,0,0,2276,2272,2254,0,2370,0,0,2297,2275,0,0,0,0,0,0,0,0,2076,0,0,2266,0,0,0,0,2243,2219,2223,0,0,2016,1954,1964,2112,0,2062,2057,2199,0,0,2094,2083,2052,2075,0,0,0,1972,0,0,0,0,0,0,0,1831,0,0,0,1938,0,1952,1944,1907,1927,1980,2032,2065,2133,0,2163,0,2252,2240,2179,2165
0,0,0,0,0,2224,0,2215,2198,0,0,0,0,0,0,0,0,2312,2239,2227,2257,2265,2264,2217,2197,0,2235,2146,2299,2305,0,2273,2173,2248,2285,2358,2284,2259,0,0,0,2059,0,2250,2244,0,0,2270,0,0,2158,0,0,0,0,1900,0,0,0,2013,1986,0,2183,2068,0,1998,2011,0,0,1976,0,1948,0,0,0,0,0,0,0,1821,0,0,0,1923,0,1830,1870,1841,0,0,0,2024,0,0,2121,0,0,2150,2145,2036
0,0,0,0,0,2067,2126,0,2191,0,0,0,0,0,0,0,0,0,0,2211,0,0,0,2178,2159,2114,0,2077,0,0,0,0,2134,0,0,0,0,2093,2187,2200,0,2044,2038,2055,2231,2242,0,2181,0,0,2110,0,2097,0,0,1890,1794,1803,0,0,1966,0,0,2041,0,1884,1879,0,0,1963,0,1915,1939,0,0,0,0,0,0,1769,0,1913,1911,1782,1770,1781,1787,1836,0,0,0,2015,0,0,2102,2117,0,2040,2006,2031
0,0,0,0,0,2043,0,0,2138,2092,0,0,0,2371,0,0,0,0,0,2195,2188,0,0,0,2101,2051,2008,2042,0,2263,0,0,2085,0,2247,2201,0,2087,0,0,0,0,2020,2019,0,0,0,2167,2156,0,2026,2091,2039,0,1856,1783,1791,0,0,1932,1874,1910,0,1983,1883,0,1873,0,1962,1908,0,1901,0,0,0,0,0,0,0,1733,1728,1699,0,1739,1734,1762,0,0,0,0,0,1979,0,1993,1997,2082,0,0,2002,0
0,0,0,0,0,2000,1934,1982,2017,2071,1989,0,2300,2341,0,0,2295,0,0,0,2174,0,0,0,0,0,1956,1951,0,2232,2233,0,2081,0,0,2127,0,1994,2037,0,0,0,0,2007,0,0,0,2135,2073,1987,1991,1935,1847,0,0,1776,0,0,0,0,1866,0,1903,1876,1865,1860,1848,1846,1863,1850,1810,1859,0,0,0,0,1902,0,0,0,0,1650,0,0,1690,0,0,0,0,0,0,1889,0,1969,1985,0,0,0,1975,1965
0,0,0,0,0,0,1914,0,0,1961,1970,0,2216,0,2333,2245,2182,2226,0,0,2140,2122,2149,0,0,0,1947,1929,1950,2084,2046,2049,2035,2014,0,2048,0,1990,0,0,0,0,0,1971,0,2207,0,0,0,1981,1896,1808,1766,0,0,1714,0,0,1786,1805,1811,0,0,0,0,1818,1746,1835,1827,0,1759,0,1793,0,1897,1872,1845,1717,1625,1713,0,1614,1639,1666,1661,1618,0,0,0,1838,1842,1868,0,1946,0,0,0,0,0,1930
0,0,0,0,0,0,1909,0,0,1921,0,0,2209,0,0,0,2170,2162,2155,2098,0,2111,2064,0,0,1925,1823,1857,0,0,1973,0,0,1995,1978,2033,0,1953,1967,1960,1905,1931,1893,1899,0,2193,2116,0,0,1854,0,1764,1742,1736,1703,1698,1686,1753,1757,0,0,0,0,0,0,0,1675,1740,1676,0,1752,0,1755,1749,1801,1843,1708,1604,1601,0,0,1586,0,0,0,1551,0,0,1744,1735,1814,0,0,1871,1904,0,0,0,0,1906
0,0,0,0,0,1864,1862,0,1878,1916,1886,0,2154,2180,2157,0,0,0,2089,2063,2022,0,2027,1968,1894,0,1775,1820,1855,1891,1912,0,1933,0,1957,0,0,1941,0,0,1867,0,1795,1849,0,0,2095,0,0,1837,0,0,1704,0,1651,1648,1660,0,0,0,0,0,1869,0,0,0,1656,1645,1631,1609,1682,1719,0,1738,1677,0,0,0,1591,1587,0,1493,0,0,1477,1514,0,0,1705,1694,1729,0,1826,1839,1851,0,2001,0,0,1858
0,0,0,0,0,1817,1852,1809,1834,0,1882,0,2143,2108,2061,2148,2125,2054,2018,2012,2004,0,0,1885,1822,0,1772,0,1815,0,0,0,1918,0,1945,0,0,1888,1773,1680,1692,1768,1789,0,1824,0,1943,1928,1829,1750,1700,1641,1608,1594,0,1596,0,0,0,0,0,0,1799,1784,0,0,0,0,0,1535,1582,1673,0,1626,1659,0,0,0,0,1566,1437,1480,1487,1452,1470,0,0,0,0,1674,0,0,1806,0,0,0,1942,1828,0,1833
0,0,0,0,0,1800,1774,1756,0,1788,1877,0,0,1936,1988,0,0,0,0,0,1959,0,0,0,1813,0,1758,1722,1778,0,0,1853,1917,0,1892,1751,1880,0,0,1672,0,0,1665,1748,1807,0,0,0,1716,0,0,0,0,1575,0,1574,0,0,1712,0,0,1760,1747,1727,0,0,0,0,0,1513,0,0,1597,1624,0,0,0,0,0,0,1429,0,0,1418,0,1454,0,0,1563,1557,1603,1458,1780,0,1832,1825,1697,1790,0,1761
0,0,0,0,0,0,0,1741,0,1763,0,0,1881,1924,1926,0,0,0,0,0,1920,0,0,0,1777,0,1711,1647,1718,0,0,1798,1796,1779,1743,1709,1701,0,0,1623,1667,0,1662,0,0,0,0,0,1707,0,0,0,0,1536,0,1521,0,1636,1678,0,0,0,0,1689,0,0,1629,0,0,1432,1511,1573,1592,0,0,0,1599,1520,0,0,1406,1338,0,1416,0,1413,1401,1440,0,1391,1411,1453,0,0,0,0,1688,0,0,1721
0,0,2282,0,0,0,1702,1715,0,1737,1745,1844,1731,0,0,1840,2025,0,0,0,1861,0,0,0,1724,1685,1612,1646,0,0,0,0,0,0,0,0,1695,0,0,1616,1569,1565,1510,1588,0,1804,1919,0,1655,0,0,0,1515,1472,1482,1508,0,1627,1615,0,1706,0,0,1643,1568,1503,1542,1550,0,1388,0,0,1562,0,0,0,0,1389,1374,1353,1332,1333,0,1390,1409,0,1347,0,0,1386,0,0,0,0,0,1571,1617,1671,0,1664
2362,0,2238,2194,0,0,1668,1634,0,1696,1683,1649,1726,0,1693,1732,0,0,0,0,1720,0,0,0,0,0,1610,1590,0,0,0,0,1754,0,0,0,1484,0,0,0,0,0,1495,0,0,1725,0,0,1633,0,0,0,1450,1465,0,0,0,0,1611,0,1653,0,0,0,0,1467,0,0,0,1385,0,1466,1393,1481,1584,0,0,0,0,0,1311,1303,0,1373,0,0,1339,0,1346,1383,0,0,0,1585,0,1478,1555,0,0,1663
2359,2172,2160,2176,0,0,0,1547,0,0,0,1638,1605,0,1635,1658,0,1996,1955,0,1684,1681,1812,1691,1670,0,0,1554,0,0,0,0,1730,1710,1492,0,1430,0,0,0,0,0,1468,0,0,1723,1669,1620,1598,1613,0,0,1447,0,0,0,0,1607,1579,1567,1644,0,0,0,0,1419,1360,1319,0,1376,0,1356,1379,0,0,0,0,0,0,1245,1218,1266,0,1370,0,0,1256,1287,1310,0,0,0,0,1570,0,1448,0,0,0,1640
0,2106,2118,0,0,0,1522,1546,0,1632,1602,1549,1528,1533,1552,1619,0,0,1895,0,0,1679,0,0,1652,1580,0,1539,0,0,0,0,1654,0,1441,1402,1427,0,0,0,0,0,1462,0,0,0,1595,1517,1540,1564,1556,0,1435,0,0,1442,0,1544,1548,1553,0,0,0,0,0,0,0,1297,1286,1282,0,1351,0,0,0,0,0,0,0,0,1200,0,0,1369,0,0,1222,1184,1206,1211,0,0,0,1496,1426,1365,1444,0,0,1578
0,2099,0,0,0,0,1509,0,0,0,0,0,1485,1471,0,1538,1583,0,1816,1657,1560,1581,0,0,0,1530,0,1534,1483,1687,1771,1628,1621,0,0,1377,1364,0,1559,1519,1497,1421,1399,0,1531,1504,0,1395,1489,0,1479,0,1392,0,0,1415,1408,1507,1525,0,0,0,1637,0,0,0,0,0,0,1272,1246,1235,0,0,0,0,0,0,0,0,1158,0,0,1367,0,0,0,1161,0,0,0,0,0,0,1312,1261,0,1294,0,1445
0,2056,0,0,0,0,1488,0,0,1523,0,0,1361,1424,0,1527,0,0,1593,0,1541,0,0,1576,1518,1526,0,0,1446,1469,1589,0,1577,0,0,0,1362,0,0,0,0,0,1397,0,1405,1486,0,1368,0,0,1403,1330,1371,0,1410,1384,1342,1404,0,0,0,1600,1543,1558,0,0,0,0,0,0,0,1227,0,0,0,0,0,0,0,1146,1156,0,1243,1258,0,0,0,1147,0,1159,0,0,0,0,0,1205,0,1193,0,1400
0,1940,0,0,0,1474,1473,1348,1516,1502,1436,0,1337,0,0,1505,0,0,1537,1499,1532,0,1572,0,1457,1344,1381,0,1438,1443,1461,1494,1500,0,0,0,1343,1340,0,0,0,0,1396,1387,1300,1314,1285,1305,0,0,1324,1269,1321,0,0,0,1320,0,0,0,0,0,1524,0,0,0,0,0,0,0,0,1202,0,0,0,0,0,0,0,1145,1138,0,1242,1236,0,1141,0,1106,1135,1142,0,1316,1326,0,0,1127,0,1186,1175,1358
0,1922,0,0,0,0,0,1336,0,1354,1352,1306,1280,0,0,1439,0,0,0,1490,0,1529,1545,1433,1331,1308,0,1380,1398,0,0,1428,1449,0,1334,0,1301,1253,0,0,0,0,0,0,1295,0,1214,1247,0,0,1257,1265,0,0,0,0,1271,0,0,1512,1506,0,1498,1417,0,0,0,0,0,0,0,1190,0,0,0,0,0,0,0,0,1081,0,1221,1201,1107,995,1010,1074,0,0,1098,1279,1284,0,0,1046,1109,0,1170,0
1819,1802,1898,1937,0,0,0,1249,0,0,0,0,1276,0,0,1335,0,1460,1456,1475,1434,1345,1355,0,0,1288,0,1341,1329,1304,0,1414,1423,0,1299,1259,0,1233,0,1459,1420,1350,1251,1241,1254,0,1196,0,0,0,1183,1174,1260,1292,1315,0,1270,0,0,0,1501,1463,0,1412,0,0,0,0,0,0,0,1185,0,0,0,0,0,0,0,0,1014,996,946,992,0,970,0,0,1040,1034,1030,0,0,0,0,1045,1037,1093,1125,1166
1797,1792,0,0,0,0,0,1210,1244,0,0,1226,1223,0,1309,1318,0,1431,1394,0,1328,1317,1302,0,0,1283,0,0,0,1188,1220,1407,1313,0,0,1213,0,1217,1232,1298,1296,1248,1228,1219,0,0,1178,0,1225,1128,0,1143,1171,0,0,0,1264,0,0,1425,0,1455,0,1375,1327,0,1263,1278,0,0,0,1164,0,1372,1378,1476,0,0,0,0,948,0,915,0,0,964,0,0,0,0,988,1021,0,1275,0,0,1001,0,0,0
1765,1785,0,1887,0,0,0,1140,0,0,1215,1070,1176,0,1250,0,0,0,1325,1307,0,0,1277,0,0,1237,0,1216,1167,1182,0,0,1204,1136,1132,1151,1173,1114,0,0,0,0,0,1152,1180,0,1085,1155,0,1104,1123,1133,0,0,1268,1234,1197,0,0,1359,0,1382,1349,1224,1291,0,1212,1262,1208,1231,0,1139,1126,1192,0,0,0,0,0,0,939,904,896,811,0,813,0,0,926,0,969,0,997,1065,0,0,984,0,1002,1003
1642,0,0,1875,0,0,0,1137,0,1131,0,1069,1050,1075,1073,1198,1229,1267,0,1274,1273,1239,1238,0,0,1230,1199,1160,1153,1061,0,1097,0,1122,1066,0,1082,1058,0,1149,0,0,0,1005,1092,1080,1076,0,0,1095,0,0,0,0,0,0,1191,1194,0,1322,0,1177,1130,1078,1207,0,1195,1169,1124,0,0,0,1118,1111,0,1363,0,0,0,0,0,0,0,808,802,791,0,0,875,835,874,953,976,0,1032,0,959,973,990,0
1561,1622,1767,1630,0,1323,0,1091,1094,1083,1067,0,1023,1008,1059,0,1062,1052,1077,1157,0,1209,1187,1203,0,0,0,0,0,962,1011,1044,0,1054,1049,1013,0,1020,0,1100,1119,1179,0,921,0,1068,1071,0,0,1072,0,0,0,0,1168,0,1165,0,0,1281,0,0,0,1006,0,0,0,1099,1079,1084,1102,1041,1055,1087,0,1290,0,0,0,0,0,0,0,0,0,766,0,857,735,772,0,0,0,0,998,0,931,854,0,0
1491,0,0,1606,1293,1289,0,1090,0,1043,1000,932,0,909,0,949,991,963,882,947,0,0,1088,1154,0,0,0,0,0,961,0,0,0,0,0,1007,0,952,0,1031,0,1057,908,899,0,956,1042,1056,1064,1051,0,0,0,0,1134,0,1113,1105,1115,1240,0,0,0,985,999,0,1053,0,1038,1018,987,1017,1035,0,0,1112,1255,1366,0,0,0,0,0,0,0,765,0,0,726,0,0,0,0,0,906,911,0,770,821,877
1451,1464,0,0,0,1189,0,1019,0,936,900,891,0,879,0,830,822,803,831,0,0,0,1024,0,1117,0,1026,0,0,960,0,0,0,0,0,972,935,922,0,1004,0,0,0,850,787,954,0,0,993,1039,0,0,0,0,1121,0,0,1096,0,0,1150,1101,0,937,923,983,1025,0,0,0,950,0,975,966,1033,1048,0,0,0,0,0,0,0,0,0,736,748,0,717,0,0,0,0,0,800,762,743,694,732,0
1357,1422,0,0,0,1172,1016,1015,0,0,852,869,858,839,816,0,758,780,0,0,0,0,943,917,967,1009,978,968,925,955,0,0,0,0,0,0,0,910,0,958,986,0,0,0,741,0,0,977,863,0,0,1110,0,0,1063,1108,0,1086,0,0,1027,1089,0,0,885,0,0,0,0,0,942,0,0,940,0,0,0,0,0,0,0,0,0,0,0,722,0,0,685,0,0,0,0,0,667,0,664,679,0,0
1181,1252,0,0,1129,0,0,929,933,834,842,0,0,805,797,742,733,754,0,0,0,0,0,889,0,0,0,871,890,0,945,0,0,0,0,0,895,903,0,902,951,888,838,719,707,0,0,0,815,0,980,1103,0,0,920,0,1047,1029,0,0,982,0,0,0,876,0,0,0,0,0,849,861,914,938,0,0,1036,0,1116,0,0,0,0,0,0,711,0,0,671,0,0,755,823,0,639,636,621,0,0,0
1162,1148,1163,0,957,930,913,916,801,809,0,701,703,746,0,0,724,0,0,0,0,843,884,872,0,0,0,844,817,847,826,0,0,1012,0,0,859,0,0,851,0,0,0,691,697,0,855,0,792,0,901,918,0,886,897,892,928,994,944,941,974,898,866,775,867,0,0,0,0,0,764,0,856,887,0,0,1028,1022,965,0,0,0,0,0,0,700,699,0,615,600,690,737,0,0,0,0,565,0,0,0
0,1144,0,0,927,0,907,0,723,0,0,670,0,0,0,0,710,0,0,730,798,840,0,865,799,814,0,782,785,0,825,0,0,924,919,841,806,0,0,836,760,0,676,662,0,0,715,788,783,0,868,0,769,878,832,860,862,846,934,894,0,0,0,720,0,0,981,0,971,0,745,0,837,845,0,0,0,0,905,0,0,893,0,0,695,610,674,0,0,554,0,0,0,0,0,0,537,0,0,0
0,1120,0,0,870,0,767,0,684,0,654,657,0,0,0,638,624,682,708,714,729,0,0,0,776,0,768,779,756,0,705,0,0,0,0,0,786,709,0,728,725,0,0,652,0,608,678,0,738,702,687,752,721,0,790,0,0,812,0,673,853,0,0,716,0,0,881,0,873,0,740,0,749,0,0,0,0,0,818,883,827,880,0,0,0,576,0,584,0,472,553,0,0,0,573,531,535,0,0,0
989,1060,0,828,848,747,759,0,683,0,643,0,0,698,0,0,577,0,0,681,0,0,0,0,713,688,727,693,593,562,640,0,774,912,804,658,0,648,663,0,718,0,632,591,582,598,0,0,0,0,668,665,677,696,753,0,0,763,0,661,0,0,0,686,0,0,829,819,794,0,706,0,744,734,833,979,0,0,784,0,810,0,0,0,0,498,0,489,463,468,0,0,0,0,0,523,0,0,0,0
864,0,820,712,680,637,0,0,647,0,564,583,0,548,496,494,528,0,0,656,0,0,0,0,649,666,0,0,0,511,0,0,761,0,650,603,0,618,619,655,660,0,0,0,547,539,524,0,0,0,0,651,0,620,645,0,0,559,551,543,552,578,592,599,653,777,0,0,773,689,629,0,0,659,642,771,795,731,751,0,796,0,0,0,0,495,434,433,359,0,0,0,675,0,0,492,0,0,0,0
824,793,0,0,0,633,0,0,617,0,555,0,0,0,0,480,0,0,0,477,601,616,704,623,644,0,0,0,510,508,466,377,631,0,0,580,0,605,602,581,0,0,0,0,514,470,501,520,586,0,0,625,0,614,0,0,0,0,529,493,507,0,0,0,0,0,757,750,0,0,594,533,590,607,596,571,0,630,641,604,789,0,807,0,0,0,0,305,354,0,0,515,546,530,0,490,0,0,0,0
778,692,0,0,597,628,0,0,560,0,549,0,0,0,0,444,0,509,0,461,476,550,536,611,0,0,0,0,0,0,0,341,0,534,418,484,0,0,0,499,0,0,475,0,0,457,452,0,458,542,572,612,574,609,0,606,0,0,0,473,0,0,0,0,0,0,739,669,0,0,0,525,0,0,556,516,0,561,566,568,0,0,781,0,0,0,0,272,263,349,429,462,0,348,478,487,0,0,672,0
634,587,627,563,595,0,0,532,540,526,483,297,364,423,0,440,438,485,0,449,0,460,517,0,0,0,0,0,0,0,0,322,0,0,361,0,0,0,0,453,451,465,467,456,425,420,389,383,416,419,0,0,518,0,0,557,544,488,442,388,408,0,0,0,0,646,570,588,503,504,0,427,0,0,0,502,506,558,0,0,0,0,626,585,482,0,0,0,234,0,0,0,0,337,0,0,0,0,579,635
0,513,0,505,541,589,469,521,0,432,0,259,274,308,0,386,409,0,0,426,0,378,0,0,0,0,0,0,0,0,0,306,296,0,291,0,464,0,0,0,428,422,411,0,0,0,0,339,0,0,0,481,459,0,0,491,391,0,312,316,0,0,0,0,0,0,486,471,441,436,0,385,0,479,497,430,445,0,538,519,0,0,0,446,455,0,0,0,221,0,0,260,320,325,0,437,448,0,567,575
0,368,381,390,474,443,435,0,0,431,0,228,0,0,0,380,365,393,384,289,0,373,0,0,0,0,0,0,500,404,0,0,294,235,203,0,424,0,379,0,414,0,395,0,0,0,0,331,0,0,0,0,407,0,0,0,369,0,283,0,0,0,0,0,0,0,0,0,0,355,343,245,265,278,396,335,0,0,402,454,0,0,0,412,0,0,0,0,211,191,244,208,0,0,0,406,417,0,522,447
0,333,319,0,375,363,374,323,318,410,0,209,0,0,287,230,242,358,0,280,271,314,0,0,545,613,622,0,0,366,0,255,179,174,189,0,413,0,307,0,399,0,328,0,0,0,0,315,0,360,0,400,397,0,401,329,302,247,261,0,0,0,421,512,569,0,0,0,257,330,0,205,226,0,0,301,0,0,292,303,450,0,346,392,398,0,188,176,140,172,0,184,0,273,288,394,0,382,338,405
0,313,239,0,281,240,0,0,295,304,0,200,134,148,207,162,145,199,241,0,270,0,0,0,439,527,415,0,0,344,0,0,0,159,0,0,376,0,267,229,345,238,220,0,277,353,0,311,0,300,357,350,372,0,0,298,0,212,0,0,309,370,351,324,387,0,276,253,224,215,149,187,0,0,0,293,0,0,254,0,0,290,340,0,0,0,0,135,98,0,0,119,0,225,258,0,0,0,334,0
269,237,231,0,158,192,0,0,286,0,167,0,124,118,139,143,141,126,108,180,193,268,299,356,367,0,352,403,0,282,129,100,127,150,154,116,264,0,0,183,0,0,85,0,214,262,0,284,233,227,0,342,0,362,0,218,206,195,0,223,198,181,0,236,321,0,0,0,0,0,122,128,0,0,0,166,219,0,249,0,0,222,210,327,371,0,104,63,86,0,80,112,0,217,0,0,0,0,285,252
202,152,115,0,82,0,0,279,256,0,138,0,117,105,66,0,43,0,68,0,0,0,0,186,0,310,275,332,0,0,0,94,0,0,0,114,0,248,0,169,0,0,71,0,137,161,197,0,0,216,0,317,266,185,0,201,194,182,0,0,0,168,132,232,0,0,0,0,0,0,113,0,0,0,147,95,97,151,213,0,0,0,164,0,0,0,0,38,51,0,57,0,0,190,0,0,347,0,246,250
0,0,106,0,11,0,0,0,178,109,130,111,96,0,39,0,40,0,48,59,121,76,64,156,0,243,46,0,171,0,0,81,91,107,75,110,54,93,0,125,0,0,47,32,35,0,136,0,0,155,0,0,0,84,0,165,163,153,90,123,0,0,55,131,0,251,173,177,69,72,83,0,0,120,52,45,0,0,65,62,103,0,157,0,175,0,0,25,0,0,27,0,0,146,0,0,336,0,204,0
0,92,2,0,5,0,170,99,102,70,0,4,74,0,19,0,36,15,21,34,18,0,44,28,87,31,1,0,142,0,3,73,0,26,60,7,8,0,0,13,0,0,20,29,0,0,79,88,24,133,0,89,50,17,6,0,144,0,77,61,0,9,49,42,37,0,78,41,67,0,53,0,0,0,0,30,0,0,0,10,56,0,33,0,160,0,0,22,14,0,23,16,0,101,58,12,326,0,196,0
